1634357456,-0.01,0.01,0.95,0.55,0.86,-3.98,-116.67,13.59,-4.7
1634357456,-0.0,0.01,0.95,0.77,0.9,-3.71,-117.02,13.27,-3.98
1634357456,-0.0,0.01,0.96,0.4,0.79,-3.43,-116.68,13.73,-3.23
1634357456,-0.0,0.0,0.96,0.8,0.97,-3.4,-116.47,13.34,-3.19
1634357456,-0.0,0.01,0.95,0.36,0.79,-3.4,-116.82,14.08,-3.25
1634357456,-0.0,0.01,0.95,0.33,1.01,-3.74,-116.4,13.48,-3.62
1634357456,-0.01,0.0,0.96,0.73,0.97,-3.57,-116.4,13.2,-4.96
1634357456,-0.0,-0.0,0.96,0.91,0.97,-1.89,-116.59,13.08,-4.05
1634357456,-0.0,0.01,0.95,1.24,1.04,-3.43,-116.77,14.14,-4.54
1634357456,-0.0,0.0,0.95,0.07,0.9,-3.74,-116.39,13.85,-3.52
1634357456,-0.0,0.0,0.95,0.51,0.94,-3.4,-116.37,13.85,-3.43
1634357456,-0.01,0.01,0.95,0.95,0.9,-3.4,-116.59,12.59,-2.9
1634357456,-0.0,0.0,0.95,0.18,0.86,-3.74,-116.84,13.08,-4.9
1634357456,-0.0,0.0,0.95,0.62,0.97,-3.98,-117.12,13.73,-6.0
1634357456,-0.0,0.01,0.95,0.44,0.9,-3.47,-116.67,12.65,-4.85
1634357456,-0.01,0.0,0.95,0.88,0.83,-3.02,-117.64,12.54,-4.13
1634357457,-0.0,0.0,0.96,-0.11,0.97,-3.57,-116.95,13.0,-3.04
1634357457,-0.0,0.01,0.95,0.58,0.86,-3.78,-117.19,13.4,-3.25
1634357457,-0.0,0.0,0.96,0.15,0.97,-3.5,-117.02,12.99,-4.64
1634357457,-0.0,0.0,0.94,0.58,0.76,-3.81,-117.22,13.48,-2.48
1634357457,-0.0,0.0,0.95,0.47,1.04,-3.85,-116.4,13.07,-4.45
1634357457,-0.0,0.01,0.96,0.8,1.04,-3.61,-116.87,12.59,-4.58
1634357457,-0.01,0.0,0.95,0.0,0.94,-3.95,-116.98,13.28,-4.0
1634357457,-0.0,0.0,0.95,0.62,0.97,-3.64,-116.57,14.0,-3.54
1634357457,-0.0,0.0,0.96,0.44,0.97,-4.02,-116.91,13.28,-2.82
1634357457,-0.01,0.01,0.95,0.4,0.79,-3.47,-116.36,13.53,-4.06
1634357457,-0.0,0.0,0.95,0.62,1.08,-3.64,-117.05,13.27,-3.94
1634357457,-0.0,0.0,0.95,0.77,1.12,-3.47,-116.71,13.28,-4.11
1634357457,-0.0,0.0,0.95,0.36,1.01,-3.33,-116.57,13.05,-3.49
1634357457,-0.01,0.01,0.96,0.58,0.9,-3.23,-116.57,12.77,-3.33
1634357457,-0.0,0.0,0.95,0.8,0.83,-3.19,-116.73,12.91,-4.38
1634357457,-0.0,0.01,0.96,0.33,0.86,-3.67,-116.42,13.4,-5.12
1634357457,-0.0,0.0,0.95,0.33,1.04,-3.74,-117.08,13.3,-4.38
1634357457,-0.0,0.0,0.95,0.47,0.79,-3.33,-116.98,13.02,-5.58
1634357457,-0.0,0.0,0.95,0.22,0.97,-3.4,-117.1,12.76,-3.92
1634357457,-0.0,0.01,0.95,0.22,0.9,-3.74,-117.01,13.47,-3.65
1634357457,-0.01,0.01,0.95,0.62,0.97,-3.43,-116.98,13.05,-4.46
1634357457,-0.0,0.0,0.96,0.47,0.9,-3.47,-116.43,13.16,-3.31
1634357457,-0.01,0.01,0.95,0.66,0.94,-3.81,-116.7,13.0,-4.27
1634357457,-0.0,0.0,0.95,0.26,0.86,-3.64,-117.43,13.27,-5.09
1634357457,-0.0,0.0,0.95,0.98,1.04,-3.37,-116.73,12.94,-3.41
1634357457,-0.0,0.0,0.95,0.91,0.94,-3.16,-117.02,12.82,-3.04
1634357457,-0.0,0.0,0.96,0.4,1.01,-4.05,-116.09,13.5,-3.73
1634357457,-0.0,0.0,0.95,0.51,0.94,-3.4,-116.36,12.87,-2.77
1634357458,-0.0,0.0,0.95,0.77,0.79,-4.16,-117.3,13.1,-3.76
1634357458,-0.0,0.0,0.95,0.55,0.9,-3.26,-117.33,13.77,-3.22
1634357458,-0.0,0.0,0.95,0.36,0.79,-4.02,-117.08,13.02,-3.57
1634357458,-0.0,0.0,0.95,0.69,0.97,-3.33,-116.56,13.37,-3.97
1634357458,-0.0,0.01,0.95,0.55,0.94,-3.26,-116.39,13.08,-2.77
1634357458,-0.0,0.0,0.95,0.47,1.01,-3.74,-116.34,13.5,-3.47
1634357458,0.0,0.0,0.95,0.36,1.04,-3.81,-116.88,13.1,-3.78
1634357458,-0.0,0.0,0.95,0.44,0.97,-3.47,-116.81,13.2,-3.55
1634357458,-0.0,0.0,0.95,0.36,1.04,-3.64,-116.26,12.96,-4.1
1634357458,-0.0,0.0,0.95,0.4,0.86,-3.61,-116.93,13.51,-3.27
1634357458,-0.0,0.0,0.95,0.66,0.86,-3.4,-116.25,12.45,-4.0
1634357458,-0.0,0.0,0.95,0.66,1.08,-3.37,-117.02,13.08,-3.31
1634357458,-0.0,0.0,0.96,0.33,0.9,-3.43,-116.62,13.42,-4.16
1634357458,-0.0,0.01,0.95,0.77,1.12,-3.33,-116.85,13.22,-3.76
1634357458,-0.0,0.0,0.95,0.58,0.97,-3.54,-116.43,12.65,-4.21
1634357458,-0.0,0.0,0.95,0.22,1.01,-3.71,-117.16,13.22,-3.54
1634357458,-0.0,0.01,0.95,0.4,0.79,-3.88,-117.61,12.6,-3.6
1634357458,-0.0,0.0,0.96,0.11,1.04,-3.47,-116.47,13.0,-3.49
1634357458,-0.0,0.0,0.96,0.29,0.9,-3.78,-116.51,13.42,-3.04
1634357458,-0.0,0.0,0.95,0.73,1.01,-4.02,-116.76,13.76,-4.18
1634357458,-0.0,0.01,0.96,0.55,0.97,-3.47,-116.4,13.59,-3.87
1634357458,-0.0,0.0,0.96,0.47,0.9,-3.26,-116.22,13.19,-3.81
1634357458,-0.01,0.01,0.95,0.77,0.83,-3.47,-117.1,13.16,-4.85
1634357458,-0.0,0.01,0.96,0.58,0.97,-3.33,-116.99,13.42,-4.34
1634357458,-0.01,0.0,0.95,0.62,0.86,-3.5,-117.12,12.99,-3.74
1634357458,0.0,0.01,0.95,0.88,0.9,-2.85,-116.76,13.14,-4.08
1634357458,-0.01,0.0,0.96,0.4,1.08,-3.95,-117.13,13.2,-3.33
1634357458,-0.0,0.01,0.95,0.88,1.01,-3.3,-116.98,13.65,-4.3
1634357458,-0.0,0.01,0.96,0.69,1.08,-3.43,-117.86,13.53,-4.1
1634357459,-0.0,0.0,0.95,0.69,1.01,-3.43,-116.42,13.16,-3.62
1634357459,-0.0,0.0,0.96,0.66,1.08,-3.3,-117.43,13.11,-4.06
1634357459,-0.0,0.0,0.95,0.11,0.94,-3.85,-117.33,12.74,-4.54
1634357459,-0.0,0.0,0.95,0.73,1.01,-3.67,-116.59,13.76,-4.26
1634357459,-0.0,0.0,0.96,0.58,0.9,-3.54,-116.5,13.74,-4.51
1634357459,-0.01,0.0,0.96,0.73,0.68,-3.54,-117.05,13.02,-4.7
1634357459,-0.0,0.0,0.95,0.91,0.68,-3.54,-116.87,13.13,-3.49
1634357459,-0.0,0.0,0.95,0.33,1.04,-3.5,-117.08,13.56,-3.54
1634357459,-0.0,0.0,0.96,0.8,1.08,-4.19,-116.82,13.84,-3.68
1634357459,-0.0,0.01,0.95,0.29,0.97,-3.67,-116.98,12.87,-3.86
1634357459,-0.01,0.0,0.95,0.55,0.9,-3.57,-117.12,12.08,-4.1
1634357459,-0.01,0.0,0.96,0.77,0.83,-4.02,-116.71,12.94,-5.01
1634357459,-0.0,0.0,0.95,-0.04,0.79,-3.74,-116.74,13.37,-2.85
1634357459,-0.0,0.01,0.95,0.36,0.76,-3.91,-116.79,13.4,-4.35
1634357459,-0.01,0.0,0.95,0.8,0.86,-3.67,-116.85,13.45,-3.71
1634357459,-0.0,0.0,0.95,0.44,1.01,-3.5,-116.7,12.82,-4.5
1634357459,-0.0,0.0,0.95,0.47,1.12,-3.47,-116.99,13.62,-4.35
1634357459,-0.0,0.0,0.96,0.69,0.79,-3.5,-117.15,13.11,-3.71
1634357459,-0.0,0.01,0.95,0.47,0.86,-3.64,-116.6,13.08,-3.62
1634357459,-0.0,0.01,0.95,0.55,1.04,-3.74,-116.77,13.73,-4.19
1634357459,-0.0,0.01,0.95,0.29,0.97,-3.67,-116.57,13.47,-4.06
1634357459,-0.0,0.01,0.96,0.77,0.72,-4.05,-116.71,14.13,-3.78
1634357459,-0.0,0.0,0.95,0.58,0.76,-3.5,-117.3,13.54,-4.4
1634357459,-0.01,0.0,0.95,0.51,0.94,-3.64,-117.1,13.62,-4.16
1634357459,-0.0,0.0,0.95,0.58,0.79,-3.4,-117.61,14.31,-4.7
1634357459,-0.0,0.01,0.95,0.22,0.76,-3.95,-116.65,13.74,-3.7
1634357459,-0.0,0.0,0.95,0.55,0.79,-3.71,-116.25,13.36,-3.89
1634357459,-0.0,0.01,0.95,0.58,0.68,-3.61,-116.71,13.54,-3.74
1634357460,-0.0,0.0,0.95,0.73,0.97,-3.74,-115.95,13.37,-4.3
1634357460,-0.0,0.0,0.95,0.55,0.97,-3.74,-116.91,13.59,-3.51
1634357460,-0.0,0.01,0.95,0.22,0.94,-3.64,-117.27,13.37,-4.3
1634357460,-0.0,0.0,0.95,0.47,0.83,-3.71,-116.88,13.64,-3.73
1634357460,-0.0,0.0,0.96,-0.11,1.01,-4.16,-117.66,13.36,-3.97
1634357460,-0.0,0.0,0.95,0.58,1.01,-3.5,-117.12,13.45,-4.1
1634357460,-0.0,0.01,0.95,0.8,0.86,-3.71,-116.62,13.28,-4.61
1634357460,-0.0,0.0,0.96,0.44,1.04,-3.64,-116.64,12.91,-3.89
1634357460,-0.0,0.0,0.95,0.4,0.9,-3.33,-116.88,13.16,-3.95
1634357460,-0.0,0.01,0.95,0.58,1.01,-3.5,-116.54,13.73,-3.84
1634357460,-0.0,0.0,0.95,0.33,1.01,-3.61,-116.74,13.5,-3.63
1634357460,-0.0,0.0,0.95,0.8,0.76,-3.23,-117.22,13.36,-4.24
1634357460,-0.0,0.0,0.95,0.73,0.86,-3.16,-117.1,12.96,-3.92
1634357460,-0.0,0.0,0.95,0.55,0.86,-3.26,-116.47,13.02,-5.62
1634357460,-0.0,0.0,0.96,0.58,1.15,-3.78,-116.84,12.71,-4.54
1634357460,-0.0,0.01,0.95,0.84,0.83,-3.33,-116.47,13.76,-4.64
1634357460,-0.0,0.0,0.95,0.55,0.97,-3.67,-116.53,13.25,-4.03
1634357460,-0.0,0.01,0.95,0.36,0.86,-3.26,-116.77,13.7,-3.95
1634357460,-0.0,0.01,0.95,0.04,0.94,-3.88,-117.36,13.27,-4.03
1634357460,-0.0,0.0,0.95,0.62,0.9,-3.3,-116.62,13.37,-3.31
1634357460,-0.0,0.0,0.96,0.58,0.97,-3.61,-116.48,13.25,-3.87
1634357460,-0.0,0.0,0.95,0.8,1.01,-3.54,-116.87,13.6,-3.89
1634357460,-0.0,0.0,0.95,0.22,0.79,-3.61,-116.82,13.36,-3.7
1634357460,-0.0,0.0,0.96,0.69,1.01,-3.57,-116.91,13.9,-3.63
1634357460,-0.0,0.0,0.95,0.98,0.94,-3.19,-116.57,14.08,-4.69
1634357460,-0.0,0.0,0.95,0.04,0.79,-3.91,-116.73,13.17,-4.72
1634357460,-0.0,0.01,0.96,0.91,0.83,-3.71,-116.45,13.64,-4.13
1634357460,-0.0,0.0,0.95,0.29,1.04,-3.47,-115.69,13.42,-3.94
1634357461,-0.0,0.0,0.95,0.55,0.94,-3.4,-116.67,13.64,-3.54
1634357461,-0.0,0.0,0.95,0.66,0.86,-3.43,-116.79,13.68,-3.52
1634357461,-0.0,0.01,0.95,0.4,1.15,-3.64,-117.13,13.25,-4.34
1634357461,-0.0,0.0,0.96,0.44,0.94,-3.74,-117.16,13.2,-3.6
1634357461,-0.0,0.01,0.95,0.95,1.01,-3.3,-117.18,13.91,-4.48
1634357461,-0.01,0.01,0.95,0.58,0.83,-3.33,-116.48,13.59,-3.52
1634357461,-0.0,0.0,0.95,0.07,0.94,-3.54,-116.93,13.8,-4.37
1634357461,-0.01,0.0,0.95,0.58,1.01,-3.37,-116.47,13.74,-5.02
1634357461,-0.0,0.0,0.96,1.09,1.12,-3.64,-117.16,13.44,-3.9
1634357461,-0.0,0.01,0.95,1.13,0.94,-3.47,-116.68,13.25,-4.64
1634357461,-0.0,0.0,0.96,0.04,0.68,-3.67,-116.6,13.11,-3.86
1634357461,-0.0,0.0,0.95,1.79,0.86,-3.06,-116.99,13.57,-3.81
1634357461,-0.0,0.0,0.95,-0.11,0.9,-3.47,-117.15,12.97,-3.41
1634357461,-0.0,0.0,0.95,0.8,0.97,-3.67,-117.05,12.67,-3.94
1634357461,-0.0,0.0,0.95,0.44,0.94,-3.5,-116.74,13.82,-3.44
1634357461,-0.0,0.0,0.95,0.58,0.79,-3.54,-116.79,13.13,-3.6
1634357461,-0.0,0.0,0.95,0.51,0.94,-3.81,-116.91,12.68,-3.25
1634357461,-0.0,0.0,0.95,0.36,0.97,-3.78,-116.47,13.68,-4.06
1634357461,-0.0,0.0,0.95,0.47,0.94,-3.85,-116.88,12.91,-3.2
1634357461,-0.0,0.0,0.95,0.4,1.01,-3.64,-116.96,13.05,-3.89
1634357461,-0.01,0.0,0.95,0.44,0.86,-3.74,-116.95,12.79,-3.84
1634357461,-0.0,0.01,0.95,0.73,1.19,-3.61,-116.45,12.64,-4.9
1634357461,-0.04,0.01,1.02,0.58,0.79,-3.61,-117.39,12.76,-5.58
1634357461,-0.01,0.0,0.95,0.33,0.68,-3.33,-117.52,12.9,-4.72
1634357461,-0.0,0.0,0.95,0.8,1.12,-3.57,-116.81,13.54,-4.0
1634357461,-0.0,0.01,0.95,0.36,1.01,-3.43,-116.79,13.76,-5.04
1634357461,-0.0,0.0,0.95,0.8,0.86,-3.88,-116.91,13.27,-4.11
1634357461,-0.0,0.0,0.96,0.22,0.72,-3.5,-116.96,12.96,-2.8
1634357461,-0.0,0.0,0.95,0.77,1.01,-3.12,-116.82,13.47,-4.05
1634357462,-0.0,0.0,0.96,0.07,0.97,-3.61,-117.33,12.87,-4.16
1634357462,-0.0,0.0,0.95,0.84,1.12,-3.88,-116.77,13.11,-3.6
1634357462,-0.0,0.0,0.96,0.69,0.9,-2.99,-116.53,13.02,-4.66
1634357462,-0.0,0.0,0.95,0.62,0.9,-3.61,-117.74,12.84,-4.32
1634357462,-0.0,0.01,0.95,0.36,0.94,-3.57,-117.1,12.82,-4.98
1634357462,-0.01,0.01,0.96,0.77,0.97,-3.37,-117.18,13.07,-3.98
1634357462,0.01,0.01,0.96,0.77,1.12,-3.43,-117.78,13.17,-4.22
1634357462,-0.0,0.0,0.95,0.33,1.01,-3.5,-116.82,13.62,-4.35
1634357462,0.0,0.0,0.95,0.33,0.79,-3.54,-116.51,13.4,-4.27
1634357462,-0.0,0.0,0.96,0.36,0.76,-3.78,-116.96,13.19,-4.77
1634357462,-0.0,0.0,0.96,0.62,1.08,-3.23,-116.4,13.17,-4.21
1634357462,-0.0,0.0,0.95,1.09,0.97,-3.16,-116.31,13.51,-4.67
1634357462,-0.0,0.0,0.95,0.4,0.9,-3.71,-116.71,13.05,-4.46
1634357462,-0.0,0.0,0.95,0.47,0.86,-3.61,-116.9,12.65,-4.0
1634357462,-0.0,0.01,0.96,0.58,0.97,-3.33,-117.77,13.91,-3.87
1634357462,-0.0,0.0,0.95,0.4,0.83,-3.71,-116.71,13.1,-4.96
1634357462,-0.0,0.0,0.95,0.55,0.86,-3.71,-117.08,13.87,-5.1
1634357462,-0.0,0.0,0.95,0.88,0.9,-3.43,-116.05,13.02,-4.82
1634357462,-0.01,0.0,0.95,0.62,1.08,-3.67,-116.09,12.85,-4.51
1634357462,-0.0,0.0,0.95,0.58,0.94,-3.57,-116.03,13.16,-3.74
1634357462,-0.0,0.0,0.95,0.29,0.9,-3.95,-116.45,13.54,-3.62
1634357462,-0.0,0.0,0.95,0.73,1.01,-3.19,-115.97,12.84,-3.47
1634357462,-0.0,0.0,0.95,0.55,0.94,-3.5,-116.65,12.77,-3.73
1634357462,-0.0,0.0,0.96,0.15,0.94,-3.61,-116.67,13.56,-3.27
1634357462,-0.0,0.01,0.95,0.77,0.86,-4.05,-116.5,13.42,-3.59
1634357462,-0.0,0.01,0.95,0.62,0.86,-3.5,-116.73,12.51,-4.19
1634357462,-0.0,0.0,0.95,0.77,0.94,-3.23,-116.17,13.68,-4.27
1634357462,-0.0,0.0,0.95,0.36,0.86,-3.95,-117.04,12.82,-4.62
1634357463,-0.0,0.0,0.97,0.36,0.83,-3.74,-116.65,13.07,-3.9
1634357463,-0.0,0.0,0.95,0.66,1.04,-3.54,-116.62,13.04,-3.95
1634357463,-0.0,0.0,0.95,0.58,1.04,-3.47,-116.45,13.34,-4.35
1634357463,-0.0,0.0,0.95,0.8,1.04,-3.33,-117.5,12.94,-3.81
1634357463,-0.01,0.01,0.94,1.53,1.15,-2.88,-116.81,13.02,-4.64
1634357463,-0.0,0.0,0.94,0.44,0.68,-3.64,-116.9,13.19,-3.97
1634357463,-0.01,0.0,0.96,1.42,1.15,-3.19,-116.62,12.96,-4.03
1634357463,0.01,0.01,0.99,0.47,0.94,-3.19,-116.17,13.59,-4.21
1634357463,-0.0,0.0,0.95,-0.07,0.97,-3.91,-116.59,13.33,-4.59
1634357463,-0.0,0.0,0.96,0.58,0.76,-3.64,-117.18,13.0,-4.48
1634357463,0.0,0.0,0.94,0.77,0.86,-3.54,-116.91,13.48,-3.98
1634357463,-0.0,0.01,0.95,0.73,0.86,-3.06,-117.29,13.27,-3.7
1634357463,-0.0,0.0,0.95,0.4,0.76,-3.54,-116.85,13.05,-3.36
1634357463,-0.0,0.0,0.95,0.77,0.97,-3.5,-116.77,12.87,-2.99
1634357463,-0.01,0.0,0.95,0.55,0.9,-3.33,-116.53,13.11,-3.49
1634357463,-0.0,0.0,0.95,0.73,0.94,-3.4,-117.01,12.97,-3.06
1634357463,-0.0,0.0,0.96,0.62,0.83,-3.81,-117.18,13.22,-4.18
1634357463,-0.0,0.0,0.95,0.62,0.97,-4.12,-116.34,13.2,-3.86
1634357463,-0.0,0.0,0.95,0.4,0.86,-3.43,-116.29,13.04,-3.65
1634357463,-0.0,0.0,0.95,-0.73,0.79,-4.53,-116.56,13.16,-3.19
1634357463,-0.0,0.01,0.97,0.88,0.76,-3.71,-116.77,12.71,-3.41
1634357463,-0.0,0.01,0.96,-0.36,0.83,-3.85,-117.05,13.08,-3.54
1634357463,-0.0,0.0,0.96,0.04,0.72,-3.91,-117.02,13.39,-3.14
1634357463,-0.0,0.0,0.95,1.39,1.01,-3.3,-116.88,13.11,-4.88
1634357463,-0.0,0.01,0.95,0.33,0.9,-3.16,-116.98,12.91,-3.19
1634357463,-0.0,0.0,0.96,1.2,1.08,-3.5,-117.02,12.54,-2.88
1634357463,-0.01,0.0,0.95,-0.58,0.58,-4.46,-116.81,13.1,-3.33
1634357463,-0.0,0.0,0.95,-1.46,0.68,-4.16,-116.95,12.8,-3.84
1634357463,-0.0,0.01,0.95,0.84,1.04,-3.4,-116.64,13.17,-3.62
1634357464,-0.0,0.01,0.95,0.33,0.83,-3.74,-116.73,12.74,-3.92
1634357464,-0.01,0.0,0.96,-0.07,0.9,-4.05,-116.93,9.0,-5.39
1634357464,-0.0,0.01,0.95,0.33,1.04,-3.88,-117.12,12.9,-5.09
1634357464,-0.0,0.01,0.95,0.66,1.01,-3.37,-116.76,13.47,-3.51
1634357464,-0.0,0.01,0.95,0.04,0.94,-4.09,-116.73,13.6,-4.34
1634357464,-0.0,0.01,0.96,0.69,1.01,-3.33,-116.73,12.71,-3.94
1634357464,-0.0,0.01,0.95,0.44,0.97,-3.67,-117.22,13.0,-3.68
1634357464,-0.0,0.01,0.95,-0.22,1.08,-4.09,-117.19,12.67,-3.59
1634357464,-0.0,0.01,0.96,0.58,0.86,-3.16,-116.51,14.0,-4.37
1634357464,-0.0,0.01,0.95,0.29,0.86,-3.12,-116.14,13.64,-3.82
1634357464,-0.0,0.01,0.95,0.66,0.97,-3.78,-116.42,12.77,-3.84
1634357464,-0.01,0.01,0.96,0.66,0.9,-3.4,-116.4,13.48,-3.63
1634357464,-0.01,0.01,0.95,0.26,0.94,-3.64,-116.76,13.08,-3.73
1634357464,-0.0,0.01,0.95,0.55,1.04,-3.57,-116.29,13.33,-4.1
1634357464,-0.0,0.01,0.95,0.77,1.08,-3.12,-116.03,13.02,-4.22
1634357464,-0.0,0.01,0.95,-0.07,0.79,-4.05,-116.45,13.19,-3.54
1634357464,-0.0,0.0,0.95,0.62,0.79,-4.02,-116.99,12.64,-2.64
1634357464,-0.0,0.01,0.95,0.55,0.86,-3.23,-116.42,12.93,-4.0
1634357464,-0.0,0.01,0.95,0.44,0.76,-3.71,-116.76,12.57,-3.89
1634357464,-0.0,0.01,0.95,0.47,0.94,-3.43,-116.91,12.59,-4.35
1634357464,-0.0,0.01,0.95,0.73,0.97,-3.23,-116.74,13.33,-3.6
1634357464,-0.0,0.01,0.95,0.44,0.76,-3.37,-116.34,12.82,-3.9
1634357464,-0.0,0.01,0.95,0.62,0.76,-3.37,-117.02,13.04,-4.14
1634357464,-0.0,0.01,0.95,0.58,1.12,-3.64,-117.08,12.74,-3.01
1634357464,-0.0,0.0,0.95,0.62,1.04,-3.26,-116.22,12.68,-4.59
1634357464,-0.0,0.01,0.95,0.62,0.9,-3.85,-116.73,16.22,-3.31
1634357464,-0.0,0.01,0.95,0.77,0.97,-3.81,-116.84,12.44,-3.51
1634357464,-0.0,0.0,0.95,0.73,0.79,-3.26,-116.93,13.3,-4.03
1634357465,-0.0,0.01,0.95,0.73,0.97,-3.5,-116.31,13.36,-3.55
1634357465,-0.0,0.0,0.95,0.69,0.65,-3.23,-115.98,12.82,-3.97
1634357465,-0.0,0.01,0.95,0.47,1.15,-3.61,-116.73,13.11,-2.71
1634357465,-0.0,0.0,0.95,0.11,1.08,-3.85,-116.22,12.76,-2.56
1634357465,-0.0,0.01,0.95,0.36,1.01,-3.4,-116.74,13.1,-3.04
1634357465,-0.0,0.01,0.95,0.62,1.15,-3.43,-116.59,13.05,-3.89
1634357465,-0.0,0.01,0.96,0.44,0.94,-3.67,-116.6,13.45,-4.14
1634357465,-0.0,0.0,0.95,0.36,0.86,-3.81,-116.6,13.37,-4.3
1634357465,-0.0,0.01,0.95,0.47,0.86,-3.74,-117.64,13.39,-4.22
1634357465,-0.0,0.01,0.95,0.22,0.65,-3.26,-116.43,12.99,-3.65
1634357465,-0.0,0.01,0.95,0.36,0.9,-3.71,-116.48,12.84,-4.22
1634357465,0.0,0.01,0.95,0.44,1.01,-3.47,-116.77,13.08,-3.84
1634357465,-0.01,0.01,0.95,0.47,0.94,-3.3,-116.25,12.33,-3.51
1634357465,-0.0,0.01,0.95,0.47,0.94,-3.5,-116.59,12.64,-5.04
1634357465,-0.0,0.01,0.95,0.77,1.01,-3.33,-116.65,12.73,-4.18
1634357465,-0.0,0.01,0.95,0.69,1.01,-3.26,-116.62,13.13,-3.74
1634357465,-0.0,0.01,0.95,0.91,0.94,-3.19,-116.7,13.33,-4.29
1634357465,-0.01,0.01,0.96,0.4,0.76,-3.47,-117.26,13.45,-3.67
1634357465,-0.0,0.01,0.95,0.47,0.86,-3.33,-116.57,13.4,-3.41
1634357465,-0.0,0.01,0.95,0.0,0.72,-3.54,-117.61,13.13,-3.46
1634357465,-0.0,0.01,0.95,0.51,0.83,-3.64,-116.39,12.62,-2.83
1634357465,-0.0,0.01,0.95,0.88,0.9,-3.23,-116.67,12.71,-3.51
1634357465,-0.0,0.01,0.95,0.8,0.83,-3.47,-116.64,12.53,-3.31
1634357465,-0.01,0.01,0.95,0.36,0.9,-3.71,-116.65,12.39,-3.19
1634357465,-0.0,0.01,0.96,0.55,0.86,-3.5,-116.67,12.88,-3.41
1634357465,-0.0,0.01,0.95,0.26,0.86,-4.02,-116.79,12.45,-4.48
1634357465,-0.0,0.01,0.95,0.4,0.83,-3.67,-116.81,13.05,-3.68
1634357465,-0.0,0.01,0.95,0.58,1.01,-3.64,-116.6,13.13,-4.08
1634357466,-0.0,0.01,0.95,0.55,0.72,-3.37,-116.91,13.04,-3.94
1634357466,-0.01,0.01,0.95,0.58,0.86,-3.57,-116.23,12.47,-3.97
1634357466,-0.0,0.01,0.95,0.44,0.9,-3.64,-117.02,8.79,-4.59
1634357466,-0.0,0.01,0.95,0.51,0.9,-3.67,-116.84,12.74,-4.11
1634357466,-0.0,0.01,0.95,0.66,1.01,-3.57,-116.36,12.7,-4.03
1634357466,-0.01,0.01,0.95,0.84,0.97,-3.61,-115.86,12.88,-3.82
1634357466,-0.0,0.01,0.95,0.26,1.01,-3.98,-116.82,12.59,-4.58
1634357466,-0.01,0.01,0.95,0.11,0.97,-3.81,-116.99,13.22,-3.17
1634357466,-0.0,0.01,0.95,0.73,0.9,-3.88,-116.5,12.8,-4.11
1634357466,-0.0,0.01,0.96,0.47,1.12,-3.64,-116.54,12.99,-4.61
1634357466,-0.0,0.0,0.95,0.47,0.97,-3.67,-116.5,13.28,-3.84
1634357466,-0.0,0.01,0.95,0.66,0.97,-3.5,-116.67,13.37,-3.51
1634357466,-0.0,0.01,0.95,0.8,0.65,-3.47,-116.73,13.2,-4.08
1634357466,-0.01,0.0,0.95,0.8,0.86,-3.43,-116.23,12.64,-4.43
1634357466,-0.0,0.01,0.95,0.55,1.19,-3.19,-116.68,12.62,-4.46
1634357466,-0.0,0.01,0.95,0.44,0.9,-3.64,-116.31,12.74,-4.66
1634357466,-0.0,0.01,0.95,0.4,0.83,-3.98,-116.45,13.08,-3.59
1634357466,-0.0,0.0,0.95,0.8,1.04,-3.61,-117.05,12.73,-4.48
1634357466,-0.0,0.01,0.96,0.58,0.79,-3.91,-117.3,13.48,-4.34
1634357466,-0.0,0.0,0.95,0.62,0.83,-3.19,-117.02,12.88,-3.55
1634357466,-0.0,0.01,0.95,0.62,0.94,-3.74,-116.45,13.04,-4.64
1634357466,-0.0,0.01,0.95,0.73,0.94,-3.43,-116.99,12.59,-4.21
1634357466,-0.0,0.01,0.95,0.69,0.79,-3.33,-116.56,12.96,-4.08
1634357466,-0.0,0.0,0.95,0.58,0.94,-3.3,-116.56,12.79,-4.4
1634357466,-0.0,0.01,0.95,0.44,0.94,-3.67,-116.64,12.73,-4.59
1634357466,-0.01,0.01,0.95,0.51,0.97,-3.37,-116.56,13.04,-4.59
1634357466,-0.0,0.01,0.95,0.44,0.86,-3.4,-116.4,12.34,-5.31
1634357466,-0.01,0.0,0.95,0.62,0.86,-3.57,-116.68,11.9,-4.24
1634357466,-0.01,0.01,0.95,0.36,0.79,-3.61,-116.98,12.19,-4.1
1634357467,-0.0,0.01,0.95,0.69,0.68,-3.57,-116.81,12.05,-4.14
1634357467,-0.0,0.01,0.95,0.84,0.76,-3.4,-116.81,12.27,-4.1
1634357467,-0.0,0.01,0.95,0.69,0.79,-3.71,-116.54,13.16,-4.74
1634357467,-0.0,0.01,0.95,0.47,0.79,-3.47,-116.45,12.87,-4.03
1634357467,-0.0,0.01,0.95,0.18,0.86,-3.74,-116.76,13.19,-4.35
1634357467,-0.0,0.01,0.95,0.4,0.83,-3.64,-116.88,12.77,-2.99
1634357467,-0.0,0.01,0.95,0.29,0.94,-3.78,-117.13,12.79,-3.41
1634357467,-0.0,0.01,0.95,0.26,1.01,-3.3,-116.88,12.73,-4.8
1634357467,-0.0,0.01,0.95,0.29,1.12,-3.88,-116.0,12.39,-4.02
1634357467,-0.0,0.01,0.95,0.62,0.86,-3.12,-117.13,12.37,-4.32
